dTime	dValue	-1
6703	7.757428864	-1
6704	7.757428864	-1
6705	7.757428864	-1
6706	7.757428864	-1
6707	7.757428864	-1
6708	7.757428864	-1
6709	7.757428864	-1
6710	7.757428864	-1
6711	7.757428864	-1
6712	7.757428864	-1
6713	7.757428864	-1
6714	7.757428864	-1
6715	7.757428864	-1
6716	7.757428864	-1
6717	7.757428864	-1
6718	7.757428864	-1
6719	7.757428864	-1
6720	7.757428864	-1
6721	7.757428864	-1
6722	8.277618889	-1
6723	8.277618889	-1
6724	8.277618889	-1
6725	8.277618889	-1
6726	8.277618889	-1
6727	8.277618889	-1
6728	8.277618889	-1
6729	8.277618889	-1
6730	8.277618889	-1
6731	8.277618889	-1
6732	8.277618889	-1
6733	8.277618889	-1
6734	8.277618889	-1
6735	8.277618889	-1
6736	8.277618889	-1
6737	8.277618889	-1
6738	8.277618889	-1
6739	8.277618889	-1
6740	8.277618889	-1
6741	8.277618889	-1
6742	8.277618889	-1
6743	8.277618889	-1
6744	8.277618889	-1
6745	8.277618889	-1
6746	8.277618889	-1
6747	8.277618889	-1
6748	8.277618889	-1
6749	8.277618889	-1
6750	8.277618889	-1
6751	8.277618889	-1
6752	8.512429404	-1
6753	8.512429404	-1
6754	8.512429404	-1
6755	8.512429404	-1
6756	8.512429404	-1
6757	8.512429404	-1
6758	8.512429404	-1
6759	8.512429404	-1
6760	8.512429404	-1
6761	8.512429404	-1
6762	8.512429404	-1
6763	8.512429404	-1
6764	8.512429404	-1
6765	8.512429404	-1
6766	8.512429404	-1
6767	8.512429404	-1
6768	8.512429404	-1
6769	8.512429404	-1
6770	8.512429404	-1
6771	8.512429404	-1
6772	8.512429404	-1
6773	8.512429404	-1
6774	8.512429404	-1
6775	8.512429404	-1
6776	8.512429404	-1
6777	8.512429404	-1
6778	8.512429404	-1
6779	8.512429404	-1
6780	8.512429404	-1
6781	8.512429404	-1
6782	8.512429404	-1
6783	8.326263837	-1
6784	8.326263837	-1
6785	8.326263837	-1
6786	8.326263837	-1
6787	8.326263837	-1
6788	8.326263837	-1
6789	8.326263837	-1
6790	8.326263837	-1
6791	8.326263837	-1
6792	8.326263837	-1
6793	8.326263837	-1
6794	8.326263837	-1
6795	8.326263837	-1
6796	8.326263837	-1
6797	8.326263837	-1
6798	8.326263837	-1
6799	8.326263837	-1
6800	8.326263837	-1
6801	8.326263837	-1
6802	8.326263837	-1
6803	8.326263837	-1
6804	8.326263837	-1
6805	8.326263837	-1
6806	8.326263837	-1
6807	8.326263837	-1
6808	8.326263837	-1
6809	8.326263837	-1
6810	8.326263837	-1
6811	8.326263837	-1
6812	8.326263837	-1
6813	8.326263837	-1
6814	7.876134248	-1
6815	7.876134248	-1
6816	7.876134248	-1
6817	7.876134248	-1
6818	7.876134248	-1
6819	7.876134248	-1
6820	7.876134248	-1
6821	7.876134248	-1
6822	7.876134248	-1
6823	7.876134248	-1
6824	7.876134248	-1
6825	7.876134248	-1
6826	7.876134248	-1
6827	7.876134248	-1
6828	7.876134248	-1
6829	7.876134248	-1
6830	7.876134248	-1
6831	7.876134248	-1
6832	7.876134248	-1
6833	7.876134248	-1
6834	7.876134248	-1
6835	7.876134248	-1
6836	7.876134248	-1
6837	7.876134248	-1
6838	7.876134248	-1
6839	7.876134248	-1
6840	7.876134248	-1
6841	7.876134248	-1
6842	7.876134248	-1
6843	7.876134248	-1
6844	7.665011829	-1
6845	7.665011829	-1
6846	7.665011829	-1
6847	7.665011829	-1
6848	7.665011829	-1
6849	7.665011829	-1
6850	7.665011829	-1
6851	7.665011829	-1
6852	7.665011829	-1
6853	7.665011829	-1
6854	7.665011829	-1
6855	7.665011829	-1
6856	7.665011829	-1
6857	7.665011829	-1
6858	7.665011829	-1
6859	7.665011829	-1
6860	7.665011829	-1
6861	7.665011829	-1
6862	7.665011829	-1
6863	7.665011829	-1
6864	7.665011829	-1
6865	7.665011829	-1
6866	7.665011829	-1
6867	7.665011829	-1
6868	7.665011829	-1
6869	7.665011829	-1
6870	7.665011829	-1
6871	7.665011829	-1
6872	7.665011829	-1
6873	7.665011829	-1
6874	7.665011829	-1
6875	7.318348608	-1
6876	7.318348608	-1
6877	7.318348608	-1
6878	7.318348608	-1
6879	7.318348608	-1
6880	7.318348608	-1
6881	7.318348608	-1
6882	7.318348608	-1
6883	7.318348608	-1
6884	7.318348608	-1
6885	7.318348608	-1
6886	7.318348608	-1
6887	7.318348608	-1
6888	7.318348608	-1
6889	7.318348608	-1
6890	7.318348608	-1
6891	7.318348608	-1
6892	7.318348608	-1
6893	7.318348608	-1
6894	7.318348608	-1
6895	7.318348608	-1
6896	7.318348608	-1
6897	7.318348608	-1
6898	7.318348608	-1
6899	7.318348608	-1
6900	7.318348608	-1
6901	7.318348608	-1
6902	7.318348608	-1
6903	7.318348608	-1
6904	7.318348608	-1
6905	7.128627736	-1
6906	7.128627736	-1
6907	7.128627736	-1
6908	7.128627736	-1
6909	7.128627736	-1
6910	7.128627736	-1
6911	7.128627736	-1
6912	7.128627736	-1
6913	7.128627736	-1
6914	7.128627736	-1
6915	7.128627736	-1
6916	7.128627736	-1
6917	7.128627736	-1
6918	7.128627736	-1
6919	7.128627736	-1
6920	7.128627736	-1
6921	7.128627736	-1
6922	7.128627736	-1
6923	7.128627736	-1
6924	7.128627736	-1
6925	7.128627736	-1
6926	7.128627736	-1
6927	7.128627736	-1
6928	7.128627736	-1
6929	7.128627736	-1
6930	7.128627736	-1
6931	7.128627736	-1
6932	7.128627736	-1
6933	7.128627736	-1
6934	7.128627736	-1
6935	7.128627736	-1
6936	7.135752289	-1
6937	7.135752289	-1
6938	7.135752289	-1
6939	7.135752289	-1
6940	7.135752289	-1
6941	7.135752289	-1
6942	7.135752289	-1
6943	7.135752289	-1
6944	7.135752289	-1
6945	7.135752289	-1
6946	7.135752289	-1
6947	7.135752289	-1
6948	7.135752289	-1
6949	7.135752289	-1
6950	7.135752289	-1
6951	7.135752289	-1
6952	7.135752289	-1
6953	7.135752289	-1
6954	7.135752289	-1
6955	7.135752289	-1
6956	7.135752289	-1
6957	7.135752289	-1
6958	7.135752289	-1
6959	7.135752289	-1
6960	7.135752289	-1
6961	7.135752289	-1
6962	7.135752289	-1
6963	7.135752289	-1
6964	7.135752289	-1
6965	7.135752289	-1
6966	7.135752289	-1
6967	7.124375311	-1
6968	7.124375311	-1
6969	7.124375311	-1
6970	7.124375311	-1
6971	7.124375311	-1
6972	7.124375311	-1
6973	7.124375311	-1
6974	7.124375311	-1
6975	7.124375311	-1
6976	7.124375311	-1
6977	7.124375311	-1
6978	7.124375311	-1
6979	7.124375311	-1
6980	7.124375311	-1
6981	7.124375311	-1
6982	7.124375311	-1
6983	7.124375311	-1
6984	7.124375311	-1
6985	7.124375311	-1
6986	7.124375311	-1
6987	7.124375311	-1
6988	7.124375311	-1
6989	7.124375311	-1
6990	7.124375311	-1
6991	7.124375311	-1
6992	7.124375311	-1
6993	7.124375311	-1
6994	7.124375311	-1
6995	7.220054862	-1
6996	7.220054862	-1
6997	7.220054862	-1
6998	7.220054862	-1
6999	7.220054862	-1
7000	7.220054862	-1
7001	7.220054862	-1
7002	7.220054862	-1
7003	7.220054862	-1
7004	7.220054862	-1
7005	7.220054862	-1
7006	7.220054862	-1
7007	7.220054862	-1
7008	7.220054862	-1
7009	7.220054862	-1
7010	7.220054862	-1
7011	7.220054862	-1
7012	7.220054862	-1
7013	7.220054862	-1
7014	7.220054862	-1
7015	7.220054862	-1
7016	7.220054862	-1
7017	7.220054862	-1
7018	7.220054862	-1
7019	7.220054862	-1
7020	7.220054862	-1
7021	7.220054862	-1
7022	7.220054862	-1
7023	7.220054862	-1
7024	7.220054862	-1
7025	7.220054862	-1
7026	7.201574243	-1
7027	7.201574243	-1
7028	7.201574243	-1
7029	7.201574243	-1
7030	7.201574243	-1
7031	7.201574243	-1
7032	7.201574243	-1
7033	7.201574243	-1
7034	7.201574243	-1
7035	7.201574243	-1
7036	7.201574243	-1
7037	7.201574243	-1
7038	7.201574243	-1
7039	7.201574243	-1
7040	7.201574243	-1
7041	7.201574243	-1
7042	7.201574243	-1
7043	7.201574243	-1
7044	7.201574243	-1
7045	7.201574243	-1
7046	7.201574243	-1
7047	7.201574243	-1
7048	7.201574243	-1
7049	7.201574243	-1
7050	7.201574243	-1
7051	7.201574243	-1
7052	7.201574243	-1
7053	7.201574243	-1
7054	7.201574243	-1
7055	7.201574243	-1
7056	7.757428864	-1
7057	7.757428864	-1
7058	7.757428864	-1
7059	7.757428864	-1
7060	7.757428864	-1
7061	7.757428864	-1
7062	7.757428864	-1
7063	7.757428864	-1
7064	7.757428864	-1
7065	7.757428864	-1
7066	7.757428864	-1
7067	7.757428864	-1
7068	7.757428864	-1
7069	7.757428864	-1
7070	7.757428864	-1
7071	7.757428864	-1
7072	7.757428864	-1
7073	7.757428864	-1
7074	7.757428864	-1
7075	7.757428864	-1
7076	7.757428864	-1
7077	7.757428864	-1
7078	7.757428864	-1
7079	7.757428864	-1
7080	7.757428864	-1
7081	7.757428864	-1
7082	7.757428864	-1
7083	7.757428864	-1
7084	7.757428864	-1
7085	7.757428864	-1
7086	7.757428864	-1
7087	8.277618889	-1
7088	8.277618889	-1
7089	8.277618889	-1
7090	8.277618889	-1
7091	8.277618889	-1
7092	8.277618889	-1
7093	8.277618889	-1
7094	8.277618889	-1
7095	8.277618889	-1
7096	8.277618889	-1
7097	8.277618889	-1
7098	8.277618889	-1
7099	8.277618889	-1
7100	8.277618889	-1
7101	8.277618889	-1
7102	8.277618889	-1
7103	8.277618889	-1
7104	8.277618889	-1
7105	8.277618889	-1
7106	8.277618889	-1
7107	8.277618889	-1
7108	8.277618889	-1
7109	8.277618889	-1
7110	8.277618889	-1
7111	8.277618889	-1
7112	8.277618889	-1
7113	8.277618889	-1
7114	8.277618889	-1
7115	8.277618889	-1
7116	8.277618889	-1
7117	8.512429404	-1
7118	8.512429404	-1
7119	8.512429404	-1
7120	8.512429404	-1
7121	8.512429404	-1
7122	8.512429404	-1
7123	8.512429404	-1
7124	8.512429404	-1
7125	8.512429404	-1
7126	8.512429404	-1
7127	8.512429404	-1
7128	8.512429404	-1
7129	8.512429404	-1
7130	8.512429404	-1
7131	8.512429404	-1
7132	8.512429404	-1
7133	8.512429404	-1
7134	8.512429404	-1
7135	8.512429404	-1
7136	8.512429404	-1
7137	8.512429404	-1
7138	8.512429404	-1
7139	8.512429404	-1
7140	8.512429404	-1
7141	8.512429404	-1
7142	8.512429404	-1
7143	8.512429404	-1
7144	8.512429404	-1
7145	8.512429404	-1
7146	8.512429404	-1
7147	8.512429404	-1
7148	8.326263837	-1
7149	8.326263837	-1
7150	8.326263837	-1
7151	8.326263837	-1
7152	8.326263837	-1
7153	8.326263837	-1
7154	8.326263837	-1
7155	8.326263837	-1
7156	8.326263837	-1
7157	8.326263837	-1
7158	8.326263837	-1
7159	8.326263837	-1
7160	8.326263837	-1
7161	8.326263837	-1
7162	8.326263837	-1
7163	8.326263837	-1
7164	8.326263837	-1
7165	8.326263837	-1
7166	8.326263837	-1
7167	8.326263837	-1
7168	8.326263837	-1
7169	8.326263837	-1
7170	8.326263837	-1
7171	8.326263837	-1
7172	8.326263837	-1
7173	8.326263837	-1
7174	8.326263837	-1
7175	8.326263837	-1
7176	8.326263837	-1
7177	8.326263837	-1
7178	8.326263837	-1
7179	7.876134248	-1
7180	7.876134248	-1
7181	7.876134248	-1
7182	7.876134248	-1
7183	7.876134248	-1
7184	7.876134248	-1
7185	7.876134248	-1
7186	7.876134248	-1
7187	7.876134248	-1
7188	7.876134248	-1
7189	7.876134248	-1
7190	7.876134248	-1
7191	7.876134248	-1
7192	7.876134248	-1
7193	7.876134248	-1
7194	7.876134248	-1
7195	7.876134248	-1
7196	7.876134248	-1
7197	7.876134248	-1
7198	7.876134248	-1
7199	7.876134248	-1
7200	7.876134248	-1
7201	7.876134248	-1
7202	7.876134248	-1
7203	7.876134248	-1
7204	7.876134248	-1
7205	7.876134248	-1
7206	7.876134248	-1
7207	7.876134248	-1
7208	7.876134248	-1
7209	7.665011829	-1
7210	7.665011829	-1
7211	7.665011829	-1
7212	7.665011829	-1
7213	7.665011829	-1
7214	7.665011829	-1
7215	7.665011829	-1
7216	7.665011829	-1
7217	7.665011829	-1
7218	7.665011829	-1
7219	7.665011829	-1
7220	7.665011829	-1
7221	7.665011829	-1
7222	7.665011829	-1
7223	7.665011829	-1
7224	7.665011829	-1
7225	7.665011829	-1
7226	7.665011829	-1
7227	7.665011829	-1
7228	7.665011829	-1
7229	7.665011829	-1
7230	7.665011829	-1
7231	7.665011829	-1
7232	7.665011829	-1
7233	7.665011829	-1
7234	7.665011829	-1
7235	7.665011829	-1
7236	7.665011829	-1
7237	7.665011829	-1
7238	7.665011829	-1
7239	7.665011829	-1
7240	7.318348608	-1
7241	7.318348608	-1
7242	7.318348608	-1
7243	7.318348608	-1
7244	7.318348608	-1
7245	7.318348608	-1
7246	7.318348608	-1
7247	7.318348608	-1
7248	7.318348608	-1
7249	7.318348608	-1
7250	7.318348608	-1
7251	7.318348608	-1
7252	7.318348608	-1
7253	7.318348608	-1
7254	7.318348608	-1
7255	7.318348608	-1
7256	7.318348608	-1
7257	7.318348608	-1
7258	7.318348608	-1
7259	7.318348608	-1
7260	7.318348608	-1
7261	7.318348608	-1
7262	7.318348608	-1
7263	7.318348608	-1
7264	7.318348608	-1
7265	7.318348608	-1
7266	7.318348608	-1
7267	7.318348608	-1
7268	7.318348608	-1
7269	7.318348608	-1
7270	7.128627736	-1
7271	7.128627736	-1
7272	7.128627736	-1
7273	7.128627736	-1
7274	7.128627736	-1
7275	7.128627736	-1
7276	7.128627736	-1
7277	7.128627736	-1
7278	7.128627736	-1
7279	7.128627736	-1
7280	7.128627736	-1
7281	7.128627736	-1
7282	7.128627736	-1
7283	7.128627736	-1
7284	7.128627736	-1
7285	7.128627736	-1
7286	7.128627736	-1
7287	7.128627736	-1
7288	7.128627736	-1
7289	7.128627736	-1
7290	7.128627736	-1
7291	7.128627736	-1
7292	7.128627736	-1
7293	7.128627736	-1
7294	7.128627736	-1
7295	7.128627736	-1
7296	7.128627736	-1
7297	7.128627736	-1
7298	7.128627736	-1
7299	7.128627736	-1
7300	7.128627736	-1
7301	7.135752289	-1
7302	7.135752289	-1
7303	7.135752289	-1
7304	7.135752289	-1
7305	7.135752289	-1
7306	7.135752289	-1
7307	7.135752289	-1
7308	7.135752289	-1
7309	7.135752289	-1
7310	7.135752289	-1
7311	7.135752289	-1
7312	7.135752289	-1
7313	7.135752289	-1
7314	7.135752289	-1
7315	7.135752289	-1
7316	7.135752289	-1
7317	7.135752289	-1
7318	7.135752289	-1
7319	7.135752289	-1
7320	7.135752289	-1
7321	7.135752289	-1
7322	7.135752289	-1
7323	7.135752289	-1
7324	7.135752289	-1
7325	7.135752289	-1
7326	7.135752289	-1
7327	7.135752289	-1
7328	7.135752289	-1
7329	7.135752289	-1
7330	7.135752289	-1
7331	7.135752289	-1
7332	7.124375311	-1
7333	7.124375311	-1
7334	7.124375311	-1
7335	7.124375311	-1
7336	7.124375311	-1
7337	7.124375311	-1
7338	7.124375311	-1
7339	7.124375311	-1
7340	7.124375311	-1
7341	7.124375311	-1
7342	7.124375311	-1
7343	7.124375311	-1
7344	7.124375311	-1
7345	7.124375311	-1
7346	7.124375311	-1
7347	7.124375311	-1
7348	7.124375311	-1
7349	7.124375311	-1
7350	7.124375311	-1
7351	7.124375311	-1
7352	7.124375311	-1
7353	7.124375311	-1
7354	7.124375311	-1
7355	7.124375311	-1
7356	7.124375311	-1
7357	7.124375311	-1
7358	7.124375311	-1
7359	7.124375311	-1
7360	7.220054862	-1
7361	7.220054862	-1
7362	7.220054862	-1
7363	7.220054862	-1
7364	7.220054862	-1
7365	7.220054862	-1
7366	7.220054862	-1
7367	7.220054862	-1
7368	7.220054862	-1
7369	7.220054862	-1
7370	7.220054862	-1
7371	7.220054862	-1
7372	7.220054862	-1
7373	7.220054862	-1
7374	7.220054862	-1
7375	7.220054862	-1
7376	7.220054862	-1
7377	7.220054862	-1
7378	7.220054862	-1
7379	7.220054862	-1
7380	7.220054862	-1
7381	7.220054862	-1
7382	7.220054862	-1
7383	7.220054862	-1
7384	7.220054862	-1
7385	7.220054862	-1
7386	7.220054862	-1
7387	7.220054862	-1
7388	7.220054862	-1
7389	7.220054862	-1
7390	7.220054862	-1
7391	7.201574243	-1
7392	7.201574243	-1
7393	7.201574243	-1
7394	7.201574243	-1
7395	7.201574243	-1
7396	7.201574243	-1
7397	7.201574243	-1
7398	7.201574243	-1
7399	7.201574243	-1
7400	7.201574243	-1
7401	7.201574243	-1
7402	7.201574243	-1
7403	7.201574243	-1
7404	7.201574243	-1
7405	7.201574243	-1
7406	7.201574243	-1
7407	7.201574243	-1
7408	7.201574243	-1
7409	7.201574243	-1
7410	7.201574243	-1
7411	7.201574243	-1
7412	7.201574243	-1
7413	7.201574243	-1
7414	7.201574243	-1
7415	7.201574243	-1
7416	7.201574243	-1
7417	7.201574243	-1
7418	7.201574243	-1
7419	7.201574243	-1
7420	7.201574243	-1
7421	7.757428864	-1
7422	7.757428864	-1
7423	7.757428864	-1
7424	7.757428864	-1
7425	7.757428864	-1
7426	7.757428864	-1
7427	7.757428864	-1
7428	7.757428864	-1
7429	7.757428864	-1
7430	7.757428864	-1
7431	7.757428864	-1
7432	7.757428864	-1
7433	7.757428864	-1
7434	7.757428864	-1
7435	7.757428864	-1
7436	7.757428864	-1
7437	7.757428864	-1
7438	7.757428864	-1
7439	7.757428864	-1
7440	7.757428864	-1
7441	7.757428864	-1
7442	7.757428864	-1
7443	7.757428864	-1
7444	7.757428864	-1
7445	7.757428864	-1
7446	7.757428864	-1
7447	7.757428864	-1
7448	7.757428864	-1
7449	7.757428864	-1
7450	7.757428864	-1
7451	7.757428864	-1
7452	8.277618889	-1
7453	8.277618889	-1
7454	8.277618889	-1
7455	8.277618889	-1
7456	8.277618889	-1
7457	8.277618889	-1
7458	8.277618889	-1
7459	8.277618889	-1
7460	8.277618889	-1
7461	8.277618889	-1
7462	8.277618889	-1
7463	8.277618889	-1
7464	8.277618889	-1
7465	8.277618889	-1
7466	8.277618889	-1
7467	8.277618889	-1
7468	8.277618889	-1
7469	8.277618889	-1
7470	8.277618889	-1
7471	8.277618889	-1
7472	8.277618889	-1
7473	8.277618889	-1
7474	8.277618889	-1
7475	8.277618889	-1
7476	8.277618889	-1
7477	8.277618889	-1
7478	8.277618889	-1
7479	8.277618889	-1
7480	8.277618889	-1
7481	8.277618889	-1
7482	8.512429404	-1
7483	8.512429404	-1
7484	8.512429404	-1
7485	8.512429404	-1
7486	8.512429404	-1
7487	8.512429404	-1
7488	8.512429404	-1
7489	8.512429404	-1
7490	8.512429404	-1
7491	8.512429404	-1
7492	8.512429404	-1
7493	8.512429404	-1
7494	8.512429404	-1
7495	8.512429404	-1
7496	8.512429404	-1
7497	8.512429404	-1
7498	8.512429404	-1
7499	8.512429404	-1
7500	8.512429404	-1
7501	8.512429404	-1
7502	8.512429404	-1
7503	8.512429404	-1
7504	8.512429404	-1
7505	8.512429404	-1
7506	8.512429404	-1
7507	8.512429404	-1
7508	8.512429404	-1
7509	8.512429404	-1
7510	8.512429404	-1
7511	8.512429404	-1
7512	8.512429404	-1
7513	8.326263837	-1
7514	8.326263837	-1
7515	8.326263837	-1
7516	8.326263837	-1
7517	8.326263837	-1
7518	8.326263837	-1
7519	8.326263837	-1
7520	8.326263837	-1
7521	8.326263837	-1
7522	8.326263837	-1
7523	8.326263837	-1
7524	8.326263837	-1
7525	8.326263837	-1
7526	8.326263837	-1
7527	8.326263837	-1
7528	8.326263837	-1
7529	8.326263837	-1
7530	8.326263837	-1
7531	8.326263837	-1
7532	8.326263837	-1
7533	8.326263837	-1
7534	8.326263837	-1
7535	8.326263837	-1
7536	8.326263837	-1
7537	8.326263837	-1
7538	8.326263837	-1
7539	8.326263837	-1
7540	8.326263837	-1
7541	8.326263837	-1
7542	8.326263837	-1
7543	8.326263837	-1
7544	7.876134248	-1
7545	7.876134248	-1
7546	7.876134248	-1
7547	7.876134248	-1
7548	7.876134248	-1
7549	7.876134248	-1
7550	7.876134248	-1
7551	7.876134248	-1
7552	7.876134248	-1
7553	7.876134248	-1
7554	7.876134248	-1
7555	7.876134248	-1
7556	7.876134248	-1
7557	7.876134248	-1
7558	7.876134248	-1
7559	7.876134248	-1
7560	7.876134248	-1
7561	7.876134248	-1
7562	7.876134248	-1
7563	7.876134248	-1
7564	7.876134248	-1
7565	7.876134248	-1
7566	7.876134248	-1
7567	7.876134248	-1
7568	7.876134248	-1
7569	7.876134248	-1
7570	7.876134248	-1
7571	7.876134248	-1
7572	7.876134248	-1
7573	7.876134248	-1
7574	7.665011829	-1
7575	7.665011829	-1
7576	7.665011829	-1
7577	7.665011829	-1
7578	7.665011829	-1
7579	7.665011829	-1
7580	7.665011829	-1
7581	7.665011829	-1
7582	7.665011829	-1
7583	7.665011829	-1
7584	7.665011829	-1
7585	7.665011829	-1
7586	7.665011829	-1
7587	7.665011829	-1
7588	7.665011829	-1
7589	7.665011829	-1
7590	7.665011829	-1
7591	7.665011829	-1
7592	7.665011829	-1
7593	7.665011829	-1
7594	7.665011829	-1
7595	7.665011829	-1
7596	7.665011829	-1
7597	7.665011829	-1
7598	7.665011829	-1
7599	7.665011829	-1
7600	7.665011829	-1
7601	7.665011829	-1
7602	7.665011829	-1
7603	7.665011829	-1
7604	7.665011829	-1
7605	7.318348608	-1
7606	7.318348608	-1
7607	7.318348608	-1
7608	7.318348608	-1
7609	7.318348608	-1
7610	7.318348608	-1
7611	7.318348608	-1
7612	7.318348608	-1
7613	7.318348608	-1
7614	7.318348608	-1
7615	7.318348608	-1
7616	7.318348608	-1
7617	7.318348608	-1
7618	7.318348608	-1
7619	7.318348608	-1
7620	7.318348608	-1
7621	7.318348608	-1
7622	7.318348608	-1
7623	7.318348608	-1
7624	7.318348608	-1
7625	7.318348608	-1
7626	7.318348608	-1
7627	7.318348608	-1
7628	7.318348608	-1
7629	7.318348608	-1
7630	7.318348608	-1
7631	7.318348608	-1
7632	7.318348608	-1
7633	7.318348608	-1
7634	7.318348608	-1
7635	7.128627736	-1
7636	7.128627736	-1
7637	7.128627736	-1
7638	7.128627736	-1
7639	7.128627736	-1
7640	7.128627736	-1
7641	7.128627736	-1
7642	7.128627736	-1
7643	7.128627736	-1
7644	7.128627736	-1
7645	7.128627736	-1
7646	7.128627736	-1
7647	7.128627736	-1
7648	7.128627736	-1
7649	7.128627736	-1
7650	7.128627736	-1
7651	7.128627736	-1
7652	7.128627736	-1
7653	7.128627736	-1
7654	7.128627736	-1
7655	7.128627736	-1
7656	7.128627736	-1
7657	7.128627736	-1
7658	7.128627736	-1
7659	7.128627736	-1
7660	7.128627736	-1
7661	7.128627736	-1
7662	7.128627736	-1
7663	7.128627736	-1
7664	7.128627736	-1
7665	7.128627736	-1
7666	7.135752289	-1
7667	7.135752289	-1
7668	7.135752289	-1
7669	7.135752289	-1
7670	7.135752289	-1
7671	7.135752289	-1
7672	7.135752289	-1
7673	7.135752289	-1
7674	7.135752289	-1
7675	7.135752289	-1
7676	7.135752289	-1
7677	7.135752289	-1
7678	7.135752289	-1
7679	7.135752289	-1
7680	7.135752289	-1
7681	7.135752289	-1
7682	7.135752289	-1
7683	7.135752289	-1
7684	7.135752289	-1
7685	7.135752289	-1
7686	7.135752289	-1
7687	7.135752289	-1
7688	7.135752289	-1
7689	7.135752289	-1
7690	7.135752289	-1
7691	7.135752289	-1
7692	7.135752289	-1
7693	7.135752289	-1
7694	7.135752289	-1
7695	7.135752289	-1
7696	7.135752289	-1
7697	7.124375311	-1
7698	7.124375311	-1
7699	7.124375311	-1
7700	7.124375311	-1
7701	7.124375311	-1
7702	7.124375311	-1
7703	7.124375311	-1
7704	7.124375311	-1
7705	7.124375311	-1
7706	7.124375311	-1
7707	7.124375311	-1
7708	7.124375311	-1
7709	7.124375311	-1
7710	7.124375311	-1
7711	7.124375311	-1
7712	7.124375311	-1
7713	7.124375311	-1
7714	7.124375311	-1
7715	7.124375311	-1
7716	7.124375311	-1
7717	7.124375311	-1
7718	7.124375311	-1
7719	7.124375311	-1
7720	7.124375311	-1
7721	7.124375311	-1
7722	7.124375311	-1
7723	7.124375311	-1
7724	7.124375311	-1
7725	7.220054862	-1
7726	7.220054862	-1
7727	7.220054862	-1
7728	7.220054862	-1
7729	7.220054862	-1
7730	7.220054862	-1
7731	7.220054862	-1
7732	7.220054862	-1
7733	7.220054862	-1
7734	7.220054862	-1
7735	7.220054862	-1
7736	7.220054862	-1
7737	7.220054862	-1
7738	7.220054862	-1
7739	7.220054862	-1
7740	7.220054862	-1
7741	7.220054862	-1
7742	7.220054862	-1
7743	7.220054862	-1
7744	7.220054862	-1
7745	7.220054862	-1
7746	7.220054862	-1
7747	7.220054862	-1
7748	7.220054862	-1
7749	7.220054862	-1
7750	7.220054862	-1
7751	7.220054862	-1
7752	7.220054862	-1
7753	7.220054862	-1
7754	7.220054862	-1
7755	7.220054862	-1
7756	7.201574243	-1
7757	7.201574243	-1
7758	7.201574243	-1
7759	7.201574243	-1
7760	7.201574243	-1
7761	7.201574243	-1
7762	7.201574243	-1
7763	7.201574243	-1
7764	7.201574243	-1
7765	7.201574243	-1
7766	7.201574243	-1
7767	7.201574243	-1
7768	7.201574243	-1
7769	7.201574243	-1
7770	7.201574243	-1
7771	7.201574243	-1
7772	7.201574243	-1
7773	7.201574243	-1
7774	7.201574243	-1
7775	7.201574243	-1
7776	7.201574243	-1
7777	7.201574243	-1
7778	7.201574243	-1
7779	7.201574243	-1
7780	7.201574243	-1
7781	7.201574243	-1
7782	7.201574243	-1
7783	7.201574243	-1
7784	7.201574243	-1
7785	7.201574243	-1
7786	7.757428864	-1
7787	7.757428864	-1
